;Date;Open;High;Low;Close;Adj Close;Volume;Retornos
39;2000-02-29;17140.2109375;17290.0703125;17021.720703125;17169.439453125;17169.439453125;0;1.09
40;2000-03-01;17267.26953125;17275.439453125;16617.94921875;16843.58984375;16843.58984375;0;-1.9
41;2000-03-02;16996.060546875;17118.400390625;16769.5703125;16936.810546875;16936.810546875;0;0.55
42;2000-03-03;16903.55078125;17361.919921875;16795.80078125;17285.240234375;17285.240234375;0;2.06
43;2000-03-06;17500.970703125;17855.2109375;17500.970703125;17758.759765625;17758.759765625;0;2.74
44;2000-03-07;17656.470703125;17876.779296875;17471.740234375;17865.359375;17865.359375;0;0.6
45;2000-03-08;17687.580078125;18058.970703125;17323.759765625;17951.4296875;17951.4296875;0;0.48
46;2000-03-09;18031.779296875;18249.859375;17613.80078125;17637.029296875;17637.029296875;0;-1.75
47;2000-03-10;17727.9609375;18001.5390625;17574.060546875;17831.859375;17831.859375;0;1.1
48;2000-03-13;17650.619140625;17786.279296875;16892.650390625;17096.6796875;17096.6796875;0;-4.12
49;2000-03-14;17125.900390625;17220.259765625;16837.01953125;16929.16015625;16929.16015625;0;-0.98
50;2000-03-15;16847.30078125;16901.310546875;16553.169921875;16747.19921875;16747.19921875;0;-1.07
51;2000-03-16;16775.23046875;16826.25;16315.0400390625;16359.0;16359.0;0;-2.32
52;2000-03-17;16688.0390625;17096.0;16617.1796875;17082.990234375;17082.990234375;0;4.43
53;2000-03-20;16878.810546875;17325.150390625;16708.720703125;17234.4609375;17234.4609375;0;0.89
54;2000-03-21;17253.0390625;17345.7109375;16896.69921875;17199.98046875;17199.98046875;0;-0.2
55;2000-03-22;17418.91015625;17560.689453125;17274.560546875;17547.0390625;17547.0390625;0;2.02
56;2000-03-23;17705.259765625;17856.359375;17391.970703125;17715.580078125;17715.580078125;0;0.96
57;2000-03-24;17768.060546875;17879.369140625;17577.7109375;17784.5703125;17784.5703125;0;0.39
58;2000-03-27;17827.7109375;18350.609375;17815.6796875;18292.859375;18292.859375;0;2.86
59;2000-03-28;18272.80078125;18397.5703125;18188.26953125;18301.689453125;18301.689453125;0;0.05
60;2000-03-29;18203.130859375;18249.26953125;17950.19921875;18096.369140625;18096.369140625;0;-1.12
61;2000-03-30;18011.140625;18038.470703125;17456.560546875;17467.150390625;17467.150390625;0;-3.48
62;2000-03-31;17383.630859375;17537.130859375;17107.439453125;17406.5390625;17406.5390625;0;-0.35
63;2000-04-03;17444.48046875;17458.060546875;16872.8203125;16892.9296875;16892.9296875;0;-2.95
64;2000-04-05;16599.0703125;16736.220703125;16246.5302734375;16318.4404296875;16318.4404296875;0;-3.4
65;2000-04-06;16416.48046875;16528.580078125;16283.2001953125;16491.390625;16491.390625;0;1.06
66;2000-04-07;16657.83984375;16992.529296875;16657.83984375;16941.6796875;16941.6796875;0;2.73
67;2000-04-10;17038.220703125;17083.26953125;16676.0703125;16850.740234375;16850.740234375;0;-0.54
68;2000-04-11;16683.400390625;16683.400390625;16422.26953125;16487.66015625;16487.66015625;0;-2.15
69;2000-04-12;16391.119140625;16762.859375;16267.7197265625;16577.08984375;16577.08984375;0;0.54
70;2000-04-13;16345.259765625;16470.380859375;16043.849609375;16352.5595703125;16352.5595703125;0;-1.35
71;2000-04-14;16254.259765625;16270.76953125;15906.2900390625;16142.759765625;16142.759765625;0;-1.28
72;2000-04-17;15306.0498046875;15306.0498046875;14624.330078125;14762.3701171875;14762.3701171875;0;-8.55
73;2000-04-18;15158.150390625;15409.669921875;15158.150390625;15278.3203125;15278.3203125;0;3.5
74;2000-04-19;15558.51953125;15667.16015625;15338.099609375;15427.2001953125;15427.2001953125;0;0.97
75;2000-04-20;15425.8203125;15453.650390625;15213.01953125;15367.1396484375;15367.1396484375;0;-0.39
76;2000-04-25;15335.8896484375;15531.2099609375;15212.919921875;15380.009765625;15380.009765625;0;0.08
77;2000-04-26;15581.4501953125;15629.51953125;15140.349609375;15227.3896484375;15227.3896484375;0;-0.99
78;2000-04-27;15225.169921875;15253.51953125;15068.66015625;15192.8701171875;15192.8701171875;0;-0.23
79;2000-04-28;15291.0595703125;15541.3701171875;15291.0595703125;15519.2998046875;15519.2998046875;0;2.15
80;2000-05-02;15751.0302734375;15912.26953125;15654.419921875;15817.759765625;15817.759765625;0;1.92
81;2000-05-03;15695.08984375;15695.08984375;15511.740234375;15577.4697265625;15577.4697265625;0;-1.52
82;2000-05-04;15438.9599609375;15438.9599609375;15171.1103515625;15314.0703125;15314.0703125;0;-1.69
83;2000-05-05;15298.5703125;15328.98046875;15173.2001953125;15268.6396484375;15268.6396484375;0;-0.3
84;2000-05-08;15337.66015625;15443.330078125;14827.3603515625;14901.0;14901.0;0;-2.41
85;2000-05-09;14854.6396484375;14854.6396484375;14644.6103515625;14776.900390625;14776.900390625;0;-0.83
86;2000-05-10;14652.66015625;14681.0595703125;14380.7802734375;14492.919921875;14492.919921875;0;-1.92
87;2000-05-12;14438.669921875;15168.48046875;14288.330078125;15111.9404296875;15111.9404296875;0;4.27
88;2000-05-15;15117.75;15165.6904296875;14835.7998046875;14881.2998046875;14881.2998046875;0;-1.53
89;2000-05-16;14961.51953125;15184.330078125;14806.259765625;15160.2900390625;15160.2900390625;0;1.87
90;2000-05-17;15293.259765625;15293.259765625;14721.400390625;14827.8095703125;14827.8095703125;0;-2.19
91;2000-05-18;14688.740234375;14688.740234375;14210.490234375;14322.599609375;14322.599609375;0;-3.41
92;2000-05-19;14338.75;14699.419921875;14166.3603515625;14478.259765625;14478.259765625;0;1.09
93;2000-05-22;14278.509765625;14278.509765625;13981.4404296875;14140.73046875;14140.73046875;0;-2.33
94;2000-05-23;14117.1298828125;14311.7001953125;13980.9404296875;14257.1796875;14257.1796875;0;0.82
95;2000-05-24;14115.5400390625;14115.5400390625;13878.6298828125;13933.98046875;13933.98046875;0;-2.27
96;2000-05-25;14082.0498046875;14250.7099609375;13852.8603515625;13921.0595703125;13921.0595703125;0;-0.09
97;2000-05-26;13845.4404296875;13845.4404296875;13596.6298828125;13722.7001953125;13722.7001953125;0;-1.42
98;2000-05-29;13735.0703125;14024.150390625;13606.1904296875;13975.0703125;13975.0703125;0;1.84
99;2000-05-30;14044.0400390625;14181.490234375;13734.599609375;13990.900390625;13990.900390625;0;0.11
100;2000-05-31;14438.3896484375;14913.25;14438.3896484375;14713.8603515625;14713.8603515625;0;5.17
101;2000-06-01;14652.900390625;15002.5302734375;14652.900390625;14941.1904296875;14941.1904296875;0;1.55
102;2000-06-02;15165.580078125;15344.1298828125;15142.9501953125;15284.099609375;15284.099609375;0;2.3
103;2000-06-05;15643.7900390625;15971.240234375;15643.7900390625;15861.6796875;15861.6796875;0;3.78
104;2000-06-07;15782.8701171875;16033.8701171875;15668.1201171875;15900.0595703125;15900.0595703125;0;0.24
105;2000-06-08;15912.2099609375;15980.9404296875;15786.3603515625;15876.9296875;15876.9296875;0;-0.15
106;2000-06-09;15841.1904296875;16154.7998046875;15723.330078125;16120.259765625;16120.259765625;0;1.53
107;2000-06-12;16125.75;16250.6396484375;16047.51953125;16055.0498046875;16055.0498046875;0;-0.4
108;2000-06-13;15947.8701171875;15947.8701171875;15657.8203125;15692.9404296875;15692.9404296875;0;-2.26
109;2000-06-14;15761.4296875;15887.7802734375;15621.2998046875;15857.0703125;15857.0703125;0;1.05
110;2000-06-15;15941.8203125;16222.509765625;15894.7001953125;16080.33984375;16080.33984375;0;1.41
111;2000-06-16;16088.740234375;16483.91015625;16002.2802734375;16434.380859375;16434.380859375;0;2.2
112;2000-06-19;16332.6904296875;16364.2099609375;16168.7900390625;16267.4697265625;16267.4697265625;0;-1.02
113;2000-06-20;16467.140625;16525.01953125;15968.66015625;16086.740234375;16086.740234375;0;-1.11
114;2000-06-21;16071.1904296875;16338.91015625;15935.5302734375;16238.1396484375;16238.1396484375;0;0.94
115;2000-06-22;16227.4697265625;16266.4599609375;15860.9697265625;15952.3603515625;15952.3603515625;0;-1.76
116;2000-06-23;15827.2802734375;15904.3896484375;15667.349609375;15738.080078125;15738.080078125;0;-1.34
117;2000-06-26;15726.1201171875;16048.6904296875;15644.6103515625;15978.91015625;15978.91015625;0;1.53
118;2000-06-27;16147.1396484375;16274.23046875;16031.580078125;16155.76953125;16155.76953125;0;1.11
119;2000-06-28;16202.16015625;16511.240234375;16132.5302734375;16438.419921875;16438.419921875;0;1.75
120;2000-06-29;16474.400390625;16534.48046875;16226.5595703125;16286.7998046875;16286.7998046875;0;-0.92
121;2000-06-30;16142.349609375;16310.0498046875;16015.51953125;16155.7802734375;16155.7802734375;0;-0.8
122;2000-07-03;16177.0595703125;16179.900390625;15928.919921875;16124.9697265625;16124.9697265625;0;-0.19
123;2000-07-04;16131.76953125;16242.2998046875;16086.259765625;16235.759765625;16235.759765625;0;0.69
124;2000-07-05;16275.330078125;16540.640625;16275.330078125;16474.26953125;16474.26953125;0;1.47
125;2000-07-06;16396.080078125;16681.33984375;16365.66015625;16489.58984375;16489.58984375;0;0.09
126;2000-07-07;16631.859375;16861.580078125;16565.390625;16829.9609375;16829.9609375;0;2.06
127;2000-07-10;17024.4609375;17274.01953125;17024.4609375;17238.669921875;17238.669921875;0;2.43
128;2000-07-11;17259.94921875;17380.58984375;17126.44921875;17359.66015625;17359.66015625;0;0.7
129;2000-07-12;17466.98046875;17667.490234375;17451.619140625;17552.259765625;17552.259765625;0;1.11
130;2000-07-13;17808.69921875;17834.94921875;17413.26953125;17449.5;17449.5;0;-0.59
131;2000-07-14;17508.619140625;17643.810546875;17372.630859375;17586.16015625;17586.16015625;0;0.78
132;2000-07-17;17736.619140625;17913.48046875;17729.990234375;17834.779296875;17834.779296875;0;1.41
133;2000-07-18;17766.4609375;17766.4609375;17404.05078125;17440.830078125;17440.830078125;0;-2.21
134;2000-07-19;17462.119140625;17730.5703125;17388.630859375;17710.0703125;17710.0703125;0;1.54
135;2000-07-20;17702.689453125;17818.560546875;17518.689453125;17758.509765625;17758.509765625;0;0.27
136;2000-07-21;18022.810546875;18125.5703125;17765.490234375;17920.859375;17920.859375;0;0.91
137;2000-07-24;17866.279296875;18028.650390625;17638.55078125;17659.689453125;17659.689453125;0;-1.46
138;2000-07-25;17574.3203125;17574.3203125;17306.890625;17375.33984375;17375.33984375;0;-1.61
139;2000-07-26;17476.419921875;17730.08984375;17476.419921875;17620.23046875;17620.23046875;0;1.41
140;2000-07-27;17442.109375;17463.2890625;17285.869140625;17450.08984375;17450.08984375;0;-0.97
141;2000-07-28;17429.73046875;17429.73046875;16994.369140625;17183.9296875;17183.9296875;0;-1.53
142;2000-07-31;16977.69921875;16981.830078125;16729.98046875;16840.98046875;16840.98046875;0;-2.0
143;2000-08-01;17014.439453125;17133.08984375;16787.4609375;16897.44921875;16897.44921875;0;0.34
144;2000-08-02;16899.220703125;17322.19921875;16866.150390625;17277.390625;17277.390625;0;2.25
145;2000-08-03;17272.439453125;17379.66015625;17171.83984375;17274.279296875;17274.279296875;0;-0.02
146;2000-08-04;17330.58984375;17555.19921875;17330.58984375;17425.69921875;17425.69921875;0;0.88
147;2000-08-07;17538.810546875;17761.94921875;17538.810546875;17727.25;17727.25;0;1.73
148;2000-08-08;17728.41015625;17759.58984375;17179.75;17211.83984375;17211.83984375;0;-2.91
149;2000-08-09;17306.189453125;17446.669921875;16951.0390625;17181.990234375;17181.990234375;0;-0.17
150;2000-08-10;17234.580078125;17417.890625;17149.689453125;17333.2109375;17333.2109375;0;0.88
151;2000-08-11;17363.609375;17363.609375;17144.66015625;17214.419921875;17214.419921875;0;-0.69
152;2000-08-14;17245.33984375;17296.19921875;16945.439453125;16998.060546875;16998.060546875;0;-1.26
153;2000-08-15;17029.720703125;17536.419921875;17029.720703125;17463.529296875;17463.529296875;0;2.74
154;2000-08-16;17440.4296875;17794.3203125;17408.1796875;17734.150390625;17734.150390625;0;1.55
155;2000-08-17;17710.4296875;17784.650390625;17560.240234375;17622.009765625;17622.009765625;0;-0.63
156;2000-08-18;17698.359375;17717.76953125;17359.009765625;17440.0;17440.0;0;-1.03
157;2000-08-21;17432.419921875;17596.310546875;17334.9296875;17501.48046875;17501.48046875;0;0.35
158;2000-08-22;17568.109375;17724.8203125;17481.640625;17668.279296875;17668.279296875;0;0.95
159;2000-08-23;17709.080078125;17785.080078125;17386.869140625;17427.400390625;17427.400390625;0;-1.36
160;2000-08-24;17463.330078125;17548.529296875;17331.69921875;17439.69921875;17439.69921875;0;0.07
161;2000-08-25;17348.119140625;17441.30078125;17058.33984375;17236.740234375;17236.740234375;0;-1.16
162;2000-08-28;17220.7890625;17265.779296875;17015.01953125;17019.759765625;17019.759765625;0;-1.26
163;2000-08-29;17062.009765625;17390.48046875;17062.009765625;17240.109375;17240.109375;0;1.29
164;2000-08-30;17211.349609375;17302.630859375;16929.640625;17095.880859375;17095.880859375;0;-0.84
165;2000-08-31;17070.630859375;17263.009765625;16957.23046875;17097.509765625;17097.509765625;0;0.01
166;2000-09-01;17210.330078125;17391.009765625;17210.330078125;17333.609375;17333.609375;0;1.38
167;2000-09-04;17421.33984375;17787.599609375;17421.33984375;17726.169921875;17726.169921875;0;2.26
168;2000-09-05;17753.5;17803.19921875;17556.05078125;17595.220703125;17595.220703125;0;-0.74
169;2000-09-06;17586.23046875;17735.099609375;17525.109375;17605.23046875;17605.23046875;0;0.06
170;2000-09-07;17557.029296875;17609.3203125;17418.099609375;17431.94921875;17431.94921875;0;-0.98
171;2000-09-08;17441.259765625;17512.310546875;17228.51953125;17275.44921875;17275.44921875;0;-0.9
172;2000-09-11;17199.279296875;17199.279296875;16924.73046875;17007.98046875;17007.98046875;0;-1.55
173;2000-09-12;16941.529296875;16941.529296875;16541.689453125;16629.779296875;16629.779296875;0;-2.22
174;2000-09-14;16542.919921875;16623.099609375;16322.580078125;16395.4296875;16395.4296875;0;-1.41
175;2000-09-15;16381.7001953125;16510.6796875;16195.6904296875;16249.5302734375;16249.5302734375;0;-0.89
176;2000-09-18;16010.6904296875;16010.6904296875;15525.4599609375;15560.16015625;15560.16015625;0;-4.24
177;2000-09-19;15353.8203125;15764.83984375;15091.41015625;15677.2001953125;15677.2001953125;0;0.75
178;2000-09-20;15757.6396484375;15874.6298828125;15572.580078125;15665.6201171875;15665.6201171875;0;-0.07
179;2000-09-21;15444.6796875;15447.919921875;15092.490234375;15164.4501953125;15164.4501953125;0;-3.2
180;2000-09-22;14966.76953125;14966.76953125;14538.8798828125;14612.8798828125;14612.8798828125;0;-3.64
181;2000-09-25;14894.08984375;15448.990234375;14894.08984375;15428.9501953125;15428.9501953125;0;5.58
182;2000-09-26;15304.6796875;15426.3203125;15152.8701171875;15290.849609375;15290.849609375;0;-0.9
183;2000-09-27;15074.3095703125;15489.2998046875;14978.58984375;15444.1298828125;15444.1298828125;0;1.0
184;2000-09-28;15464.5595703125;15660.4697265625;15328.01953125;15415.75;15415.75;0;-0.18
185;2000-09-29;15632.990234375;15772.5595703125;15574.7900390625;15648.98046875;15648.98046875;0;1.51
186;2000-10-03;15586.0302734375;15728.419921875;15469.3896484375;15725.9599609375;15725.9599609375;0;0.49
187;2000-10-04;15670.5302734375;15917.5703125;15582.83984375;15878.8896484375;15878.8896484375;0;0.97
188;2000-10-05;16054.580078125;16245.6103515625;16014.919921875;16184.6796875;16184.6796875;0;1.93
189;2000-10-09;16046.8798828125;16057.400390625;15668.5;15693.5;15693.5;0;-3.03
190;2000-10-10;15739.3896484375;15739.3896484375;15434.740234375;15554.1103515625;15554.1103515625;0;-0.89
191;2000-10-11;15376.6201171875;15376.6201171875;15073.9501953125;15127.0;15127.0;0;-2.75
192;2000-10-12;15071.919921875;15244.650390625;14883.3203125;15074.7998046875;15074.7998046875;0;-0.35
193;2000-10-13;14679.990234375;14786.0400390625;14494.3798828125;14680.5;14680.5;0;-2.62
194;2000-10-16;15185.6796875;15284.650390625;14956.8798828125;14973.400390625;14973.400390625;0;2.0
195;2000-10-17;15081.759765625;15134.5302734375;14794.8095703125;14873.4296875;14873.4296875;0;-0.67
196;2000-10-18;14751.9404296875;14751.9404296875;14356.0595703125;14458.51953125;14458.51953125;0;-2.79
197;2000-10-19;14352.419921875;14422.51953125;14107.740234375;14422.51953125;14422.51953125;0;-0.25
198;2000-10-20;14822.4296875;15105.4501953125;14822.4296875;15044.5302734375;15044.5302734375;0;4.31
199;2000-10-23;15038.25;15161.0302734375;14864.830078125;15102.3603515625;15102.3603515625;0;0.38
200;2000-10-24;15125.830078125;15209.33984375;14885.650390625;14925.9296875;14925.9296875;0;-1.17
201;2000-10-25;14987.3603515625;15152.580078125;14980.0400390625;15061.1396484375;15061.1396484375;0;0.91
202;2000-10-26;14904.2900390625;15166.2197265625;14764.5;14996.240234375;14996.240234375;0;-0.43
203;2000-10-27;15065.08984375;15182.6298828125;14820.990234375;14902.4599609375;14902.4599609375;0;-0.63
204;2000-10-30;14936.1904296875;14958.9697265625;14763.6796875;14799.900390625;14799.900390625;0;-0.69
205;2000-10-31;14791.419921875;15090.599609375;14729.2099609375;14895.33984375;14895.33984375;0;0.64
206;2000-11-01;14943.4296875;15387.080078125;14942.6103515625;15349.009765625;15349.009765625;0;3.05
207;2000-11-02;15292.58984375;15524.0302734375;15223.990234375;15291.5400390625;15291.5400390625;0;-0.37
208;2000-11-03;15486.41015625;15693.0302734375;15449.1201171875;15594.1201171875;15594.1201171875;0;1.98
209;2000-11-06;15625.4296875;15779.73046875;15593.0400390625;15671.150390625;15671.150390625;0;0.49
210;2000-11-07;15691.759765625;15837.6201171875;15531.2998046875;15820.7900390625;15820.7900390625;0;0.95
211;2000-11-08;15779.5703125;16023.41015625;15631.1396484375;15654.1298828125;15654.1298828125;0;-1.05
212;2000-11-09;15473.580078125;15623.7802734375;15404.580078125;15504.7998046875;15504.7998046875;0;-0.95
213;2000-11-10;15458.419921875;15544.830078125;15324.1298828125;15389.3896484375;15389.3896484375;0;-0.74
214;2000-11-13;15078.75;15078.75;14802.48046875;14815.6904296875;14815.6904296875;0;-3.73
215;2000-11-14;14827.2001953125;15186.259765625;14825.990234375;15177.51953125;15177.51953125;0;2.44
216;2000-11-15;15368.849609375;15473.759765625;15084.66015625;15127.400390625;15127.400390625;0;-0.33
217;2000-11-16;15132.5703125;15319.2099609375;15087.48046875;15298.349609375;15298.349609375;0;1.13
218;2000-11-17;15192.6298828125;15218.01953125;15057.419921875;15180.849609375;15180.849609375;0;-0.77
219;2000-11-20;15154.0400390625;15379.3896484375;15140.009765625;15346.66015625;15346.66015625;0;1.09
220;2000-11-21;15185.900390625;15212.7998046875;15013.8203125;15188.2998046875;15188.2998046875;0;-1.03
221;2000-11-22;15168.8095703125;15246.6103515625;14730.4296875;14772.509765625;14772.509765625;0;-2.74
222;2000-11-23;14416.6796875;14579.900390625;14257.5400390625;14563.509765625;14563.509765625;0;-1.41
223;2000-11-24;14585.1904296875;14647.6103515625;14353.98046875;14376.900390625;14376.900390625;0;-1.28
224;2000-11-27;14491.3701171875;14669.25;14354.6201171875;14602.759765625;14602.759765625;0;1.57
225;2000-11-28;14550.2802734375;14691.0703125;14492.58984375;14566.2197265625;14566.2197265625;0;-0.25
226;2000-11-29;14336.830078125;14353.919921875;14133.849609375;14169.0595703125;14169.0595703125;0;-2.73
227;2000-11-30;14130.48046875;14289.1201171875;13894.1904296875;13984.3896484375;13984.3896484375;0;-1.3
228;2000-12-01;14026.2099609375;14522.3896484375;13920.1103515625;14441.4296875;14441.4296875;0;3.27
229;2000-12-04;14470.490234375;14632.0703125;14403.3798828125;14559.240234375;14559.240234375;0;0.82
230;2000-12-05;14602.25;14701.98046875;14507.5;14573.2099609375;14573.2099609375;0;0.1
231;2000-12-06;14914.5400390625;15178.26953125;14914.5400390625;15098.9501953125;15098.9501953125;0;3.61
232;2000-12-07;14982.919921875;15032.26953125;14839.3798828125;15011.51953125;15011.51953125;0;-0.58
233;2000-12-08;15008.7998046875;15281.8095703125;14968.6396484375;15189.330078125;15189.330078125;0;1.18
234;2000-12-11;15274.0703125;15438.8896484375;15193.490234375;15408.5400390625;15408.5400390625;0;1.44
235;2000-12-12;15498.4501953125;15548.259765625;15319.83984375;15329.599609375;15329.599609375;0;-0.51
236;2000-12-13;14986.080078125;15637.7802734375;14986.080078125;15621.73046875;15621.73046875;0;1.91
237;2000-12-14;15543.849609375;15597.6298828125;15441.580078125;15496.990234375;15496.990234375;0;-0.8
238;2000-12-15;15290.599609375;15290.599609375;14914.0498046875;14975.5302734375;14975.5302734375;0;-3.36
239;2000-12-18;14901.4296875;15039.4599609375;14766.849609375;15024.5302734375;15024.5302734375;0;0.33
240;2000-12-19;15074.3603515625;15192.2197265625;15014.76953125;15188.0400390625;15188.0400390625;0;1.09
241;2000-12-20;15048.509765625;15048.509765625;14839.490234375;14930.7197265625;14930.7197265625;0;-1.69
242;2000-12-21;14775.9697265625;14775.9697265625;14476.7900390625;14659.3203125;14659.3203125;0;-1.82
243;2000-12-22;14730.509765625;14851.8603515625;14707.75;14738.2099609375;14738.2099609375;0;0.54
244;2000-12-27;14811.9501953125;14941.23046875;14727.4501953125;14748.3603515625;14748.3603515625;0;0.07
245;2000-12-28;14785.150390625;14900.1396484375;14737.9501953125;14796.5498046875;14796.5498046875;0;0.33
246;2000-12-29;14864.0400390625;15154.919921875;14785.009765625;15095.5302734375;15095.5302734375;0;2.02
247;2001-01-02;15089.849609375;15089.849609375;14865.66015625;14869.9404296875;14869.9404296875;0;-1.49
248;2001-01-03;14751.330078125;14751.330078125;14512.7099609375;14589.580078125;14589.580078125;0;-1.89
249;2001-01-04;15060.599609375;15312.6103515625;15060.599609375;15235.0302734375;15235.0302734375;0;4.42
250;2001-01-05;15354.16015625;15494.5595703125;15275.900390625;15447.6103515625;15447.6103515625;0;1.4
251;2001-01-08;15328.1201171875;15451.7197265625;15200.51953125;15436.5302734375;15436.5302734375;0;-0.07
252;2001-01-09;15438.2998046875;15555.9697265625;15336.6201171875;15500.58984375;15500.58984375;0;0.41
253;2001-01-10;15395.9697265625;15539.2998046875;15327.7001953125;15435.7900390625;15435.7900390625;0;-0.42
254;2001-01-11;15441.2998046875;15481.759765625;15060.8095703125;15090.76953125;15090.76953125;0;-2.24
255;2001-01-12;15157.3701171875;15330.150390625;15157.3701171875;15295.419921875;15295.419921875;0;1.36
256;2001-01-15;15288.8095703125;15388.01953125;15146.650390625;15293.759765625;15293.759765625;0;-0.01
257;2001-01-16;15290.7001953125;15430.9501953125;15241.900390625;15363.150390625;15363.150390625;0;0.45
258;2001-01-17;15409.3798828125;15451.3896484375;15154.01953125;15261.48046875;15261.48046875;0;-0.66
259;2001-01-18;15292.83984375;15553.509765625;15292.83984375;15528.75;15528.75;0;1.75
260;2001-01-19;15682.349609375;15964.9296875;15682.349609375;15933.5498046875;15933.5498046875;0;2.61
261;2001-01-22;15967.66015625;16106.16015625;15906.580078125;16099.26953125;16099.26953125;0;1.04
262;2001-01-23;16053.2197265625;16099.0595703125;15940.259765625;16044.2099609375;16044.2099609375;0;-0.34
263;2001-01-29;16176.099609375;16255.1103515625;15980.509765625;16099.8203125;16099.8203125;0;0.35
264;2001-01-30;16145.2802734375;16167.9501953125;15877.23046875;15893.0703125;15893.0703125;0;-1.28
265;2001-01-31;15916.419921875;16106.7099609375;15905.509765625;16102.349609375;16102.349609375;0;1.32
266;2001-02-01;16055.6396484375;16193.169921875;15913.0703125;16163.990234375;16163.990234375;0;0.38
267;2001-02-02;16165.4296875;16274.669921875;16056.2001953125;16071.2900390625;16071.2900390625;0;-0.57
268;2001-02-05;16013.4599609375;16013.4599609375;15753.9697265625;15830.83984375;15830.83984375;0;-1.5
269;2001-02-06;15864.4697265625;15936.48046875;15819.6396484375;15913.240234375;15913.240234375;0;0.52
